,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,cat.feature 1
47,1,1.3006646830785793,2.770209447217423,0.1290234240741301,0.7880525603503071,-0.5518535369925945,-1.0916218203898413,5.2991334151082405,2.791710635492216,1.2699266518819596,0.2535341559103542,-0.03683413083401085,0.7838040268190878,-0.3276468679592399,0.9730005999420827,-2.486006941008889,-1.285361499857665,-0.9454246541079913,-1.9223799560414343,1.2926246450003114,-0.2956581008308531,-0.21025418679002236,-0.6694807629573626,-0.162133422705426,0.022135894487377183,-1.176027222712816,0.9194471550849699,1.5357029570521863,1.033877529065715,-0.03603197101044178,0.20744563762681206,C
48,0,-1.2820786133348618,0.20548514702169288,-0.2968426002810466,0.4557580132015703,0.27357045148225934,0.783072212009398,0.03503621968592166,0.2674100302035532,-6.075022280836962,-0.40796834776519586,2.672024018107839,-0.2619667406615175,-1.0306417430413581,-0.5464843724053585,-1.3252264835807495,-0.14662937670315354,-1.0386529718739022,-0.42094605844815625,0.9953932811693593,-2.0986741517208083,-2.0398984872500283,1.8216186718793406,0.9101467975245048,1.2476271307258673,-0.043977004391153846,-0.4217109728466403,-0.798979347147987,2.553349823958074,0.4414282468640699,-1.5191044252603663,C
49,1,1.7267903953696733,4.763770364445923,1.8782315001830252,-1.4394160705202894,-0.971002791518551,-1.7647444484807335,0.7360752641207975,0.2538035848017145,-0.7069752565270077,0.7510032900194364,3.6441787693137404,1.5908634602459144,0.016446817300796612,-1.5568202862334606,0.11289919132708849,-0.8059193775547697,0.626393241164999,-0.7572293427543327,0.7226884188113857,0.6653935537160182,2.0409311540053188,2.1536918514362022,-0.6344482989199187,0.21894500502454525,-2.4656192907912486,1.8978973123476242,2.173288662545326,0.3151349106839184,1.5783851278712575,0.15767028936968647,B
50,2,-3.150180226834746,0.8876823501812382,0.8998388107062119,-0.09252861101664936,0.1453499566119027,0.9561065986915429,-4.574490498468729,0.06847818152590326,-0.8185319798492895,-1.018593729546091,-1.5448609893700969,0.518699753329015,-0.5569569692675208,1.3790133082677665,-0.7034580090469309,-1.0966689742389253,-0.2615782234912182,-0.19159915903927807,2.2860823141202418,-1.1263559866178579,3.260248260807785,-0.3148438169865353,-1.5585700628569144,0.9310346920695105,-0.2486538448474794,0.09695729601806433,-1.0838896214475446,-1.8235010515089884,1.8491704353690797,0.14129839591308693,B
51,2,0.15449520594151225,-0.7951866147317745,0.6711334143066026,2.2441148518618483,0.5825975665918292,-0.044901558505012956,0.6285415953264799,-1.2618872719593097,-1.5869509889895401,0.9581572002976088,-0.7793455934780932,0.7963461001376005,0.05589737817507382,0.8713082497673397,1.1827125238840182,-1.5501325010214808,-1.8182192940933863,0.5787415825186972,-0.4988273503629923,-1.821913852405094,-0.5516782260837853,0.07510913267447251,0.9372517201525876,0.14144538900216844,0.5336589621025362,0.8359858384476203,2.803544596469089,-1.6203491804841854,-1.4408839786968957,-0.15229074305630372,B
52,3,-3.6759306108977943,-0.18741737859035032,-0.3905712732214224,0.9349049991861155,1.1192720435819943,-0.22802904650929381,-0.5111463923566092,0.6849446910837496,-2.944585475812812,-0.3343764660747035,-1.674615916201551,-0.7079627723998105,-0.44185196616900546,1.0496586040805107,-0.30998804154306614,0.5986979600542776,4.603205778978747,-0.4641539100150889,0.6763647534556113,-0.12129333757744412,0.29849287737496744,-0.4193236587590331,0.9700034675530029,1.047000007603471,-0.0012380950270022423,1.1543019110854813,3.9196731187488334,1.8516198799376884,0.26781832113495885,-0.42047416093323664,A
53,3,-0.2528294518251665,-0.9368966250110379,0.6250633324207593,0.2095226507244044,-0.4499988734394361,1.6753913381915266,4.202599042166996,0.5601818035298262,0.1311411248967155,0.1074427965126133,0.3858863453454072,1.9497981442071566,0.7592081236868905,0.6923959349148644,0.4819750415538996,-3.0699181872955816,-0.10411211689997088,-0.46407714254905286,1.103414932391868,0.5337574793132769,-0.7286382938084366,0.44591584233647497,-0.6709134539797073,0.84895952179217,-0.3315099057865255,-0.040594488127259826,1.3153032946727874,1.3467496310098073,-0.45550379334574287,0.5689702376364016,A
54,4,0.4277251876938616,1.3629467064727492,1.4958061224148371,0.9752464022780951,-0.022420493900955782,1.413325968234011,2.116133655343267,0.11894245108777439,-0.768275570717062,-0.1826565622386175,1.3894374892842087,0.7469943200843848,-0.15012924876746245,0.1357417215017248,0.8316992447025668,-0.9496555747717036,0.2751974559072884,-0.3783880990329235,-0.019459664665629775,-0.9307869010834541,-1.3771094236436578,-0.6939910512713242,1.8086186219634424,-0.2195288764486706,0.2447824954570414,0.33935085884999217,-0.6972937373217646,0.5968968249623134,-0.08311807261532353,-0.2927721031626792,A
55,2,0.06651073814310063,4.178602373550135,-0.7786091264669702,1.3946759442568315,1.062612814432703,2.430935408987923,0.3158185633743681,-0.10246321173113049,0.2867220076353313,-0.6568601748599231,0.3175077625232644,0.9956324364478388,-0.5247396794916631,0.5621924513034651,0.08564877682108636,0.1640642674827784,3.41704815368845,0.7195726071873173,-0.8068817490058434,0.7785872474685719,-1.1232287405294183,1.5189841106953994,-1.8122734817261936,1.2011738963666594,1.320229472109641,-0.7503063545741088,2.50258759889491,-2.8647506367624582,-0.6705601077456288,-0.19911180049822572,B
56,3,0.7279399707323578,1.7180142399348166,1.3559854878013353,1.3398611487376362,1.703378936418896,0.3250002339757603,3.9142331860823942,0.2558684458961903,-0.3122508071524436,1.5557526409761842,-2.39320686482521,0.5902243088921416,1.2495723766748903,-0.06600787993818466,0.28927721283604924,-0.4720282601922132,-0.37673927015279307,0.2523227887989306,-0.9504101377854334,0.37976194631521465,-2.6278933021189688,-0.28477373496351976,1.5156855259722586,-1.6231970237880056,0.1397294561265997,-1.286361731436376,2.794469748917733,-1.692378790574891,-1.611955151577062,1.815638451840274,A
57,4,0.25928914852810536,-0.938252586874397,1.558206036131867,-1.933391225550254,-0.18325901594039692,2.0452373663045935,-1.6313232531164346,0.21526480623570407,2.2211886096425295,0.7958659667701394,1.204366618517514,0.7739957511816771,-0.053247212632975244,-1.8938998967091036,0.13471965508650846,-1.0787075605141156,0.6139753990255153,-0.7977685701770173,-0.4786961354818463,1.8831933926193507,1.0704713828423984,-0.4775902947080819,-1.1340945081073412,0.9001847839234963,0.018824857857349747,-0.9908580976831406,-1.1096291164533891,-1.391516345505969,-0.8845757416089701,2.8340986683272824,A
58,0,-1.6662244847398744,-1.507085757666633,-1.5690636325293499,0.8653214475220508,-0.05442248095901006,-0.06669666688628789,-0.8877160708706773,-0.5713666724730667,1.120382375111919,-0.6535440765535097,0.8484295301968457,0.015725899690126166,1.0859116751820896,-2.305456086433497,-0.15337451145717027,-2.6834297909906506,-2.088620461501244,-0.3123130523571366,1.4229934124451384,1.6668813170134638,1.3783366087903777,0.5669448241523513,-0.7188782326598867,1.9547394177153077,0.4579944473818205,0.9218089092052194,0.16084308521094495,-1.4235595067873443,1.0895347620146618,0.9926598314284246,C
59,4,-4.074164663800532,-0.09659257000553087,1.1388651673485164,0.6903092925539948,0.5331262404002736,-0.8569101014642785,9.005491377266823,-0.08871603097195035,0.780504832553956,-1.5364226621393011,0.5554934714722032,-0.5877808776465027,-0.5011364227611736,1.521129513242219,-2.080180694424255,-3.47130787787606,-0.6228723160481459,0.27659532260230124,1.3805340187647348,-1.5422834343064291,-6.164942264525591,-0.9569243520107501,0.06366523152687117,-1.8966971973978977,-0.4430127388326386,0.12779020967757163,-2.236552854916851,2.2572872521592706,-0.9366141278495567,-0.4653253958942243,C
60,1,1.681786598003339,-1.7729497482047405,-0.6017972572211077,2.316857928867776,0.6769552725105108,-0.6426523008326097,-0.16382897807031913,-0.6644867835978635,0.46861411078348414,-0.6846458703369089,1.1036445757292128,1.5567489152307894,0.7196285303051957,-0.3843351622179594,-0.7378488914800105,-3.5804220041709174,3.3318950298459784,0.1155301969832902,-1.1801974925832523,0.640256745106922,3.554730922765708,0.19642147867962167,0.6685379246703669,-0.2343865814337667,-2.125356952858187,-0.8162120354735519,2.7584052552494787,0.8513541073559435,-1.1540298909874804,-1.630016389336862,B
61,1,-0.7413073074250577,1.1841535368775942,0.2735459534787571,1.1787368856806022,-0.2979348784425576,0.4291165028981969,-0.2713029357425374,-0.21316931093390226,-1.1702292053309538,1.196169418457745,-1.7751390602165698,0.5642616832160953,-0.10262876767648568,0.8303762130182559,0.06178988608061424,-0.5978963130532734,-1.978210078381022,-0.8292354789939644,0.4627236947260013,0.5533254745310661,1.495453213228237,1.1330457319134395,0.4624719826544583,1.0473279339519932,-0.18341590889228118,-1.009384763653584,-1.2524595329677743,0.30857033208201556,-1.0364862682810596,-1.4123902288191457,A
62,0,-1.9213595283105538,-1.7357556536568088,0.8590516921200495,-0.31597769136276666,-0.3395272559822021,-0.7062622290363038,-3.4146124561256186,1.346320411748549,1.678724073267567,1.1565829959907479,3.2267394998804435,-0.1883654552562937,-1.0453340346930848,0.24663666460402506,1.051427075536049,-1.98276823382832,-0.8855101425073191,-1.1759993391552546,-1.1489401192638522,1.7548922309109707,3.3373160413764196,2.206208422054469,-0.8115452345854242,2.4192363306843636,0.35041665696501567,0.5056232017734568,1.429784282910246,-1.1654463016996028,0.9473628365439566,1.1389143087405162,B
63,1,0.06899362025377145,-1.2159275295257728,-0.5256988264138447,-0.6818384302386024,0.07057889356622449,0.08125863750717081,-7.909548329310454,0.5615751178693783,-2.408422364946578,0.13998565703536683,-0.4526022784536018,1.6056814701206183,0.30421122223452246,0.7952619678817191,-0.8594379188524771,1.1268624344772602,-1.7387706096225006,0.7680618618617905,0.4732352210908306,1.0885247392026585,1.3688519329798683,0.6862018317007668,1.394119716225096,2.1382573115144807,0.14538173032480833,0.9618438589960797,-0.40971852218098836,-4.537164244017092,0.9440414102200371,0.6039024602545846,B
64,3,-1.943588519523344,-0.03750251338675245,0.26965840749206293,-0.01859555574130832,0.5361627745157552,-0.024316603793487074,2.5213477526932184,-1.0704754749564265,2.7650225024919366,1.8447001794843603,0.7235839953595732,0.9111953452228346,-0.2751467392647382,0.16468525362985093,-0.4639629855354602,-1.32474961618508,-0.14116257609025737,-0.8698467602632396,-1.450770945943907,1.2273169609870458,0.7541425654112296,1.3666930433522526,0.1663919144591537,-0.42396515875936536,-0.9763992148794286,1.9560397633135316,0.09284084111169702,1.3631624636992048,-0.3553450517618343,0.40321207278116455,C
65,0,-2.434350176457797,2.3594530567094845,-0.15853939500850225,0.0685938157728519,-1.0427628549375774,0.6853745591600972,0.5099712359160105,0.5882637414283342,-1.4902483302580367,-0.792409151714309,0.8729049093819649,-0.3797391336040248,0.5486266714988547,0.09401457065090502,0.7216183124879445,0.48593469331875017,2.2026191186590185,-0.8045523503557582,1.0380616809866887,-0.5781685837067583,-0.8052045140175658,-1.1209587234606828,1.6266631894790935,-1.139332669817919,-0.03019261694238415,-0.7892382936651322,0.43671586547790275,1.0346122550644683,-1.3612425932799617,1.3365198406285872,C
66,1,0.21818336292200827,0.9703745681760295,1.8031239963627108,-0.9507727042639654,1.4068261607539199,-0.6992854915929325,-2.080999756439068,0.8342229785531399,-1.7886508975859159,0.8814854988280951,-2.9106968958795068,0.42284528078806316,-1.1563433068282674,-0.9451555840893734,-0.05503769588012572,-1.034187903412538,1.5388340277081793,-0.04996378123259507,-0.20032343805618577,0.7892981399554281,3.0130444434371535,0.6042493947605245,0.8115255461748934,1.493546201037793,-0.12161553082756044,0.10788179740976103,2.1028362569245456,-1.0036374143149804,-0.1841184092216652,0.18929562788823462,B
67,3,-2.109755131875087,2.4692182628337114,-1.3126388726735656,-0.4417726747214622,-2.003749086244864,-0.18447075640218893,-2.962904438499859,1.6385657370874755,-0.2738176823515934,1.818780076917928,3.2248687912041953,-1.797013609799467,-1.0334801437724213,0.15530673130503267,-0.988189759885694,0.9611302571462453,0.020172666741747475,1.4565172319088124,-0.5844102454036502,-0.6044375331714973,-1.117783093776505,-2.314948882830064,-1.2927082111344788,-0.29935428958109644,1.6272320189330018,-1.5702030915699763,-0.47735338528693905,-2.683268608203084,-0.8630855747095298,1.8083583007750008,A
68,4,2.1861964024448715,2.6464281632770192,-0.877040767789369,-1.0733926146593364,-0.09378365908920375,2.2459722078732423,7.915557302978321,0.9752990629925536,1.558553274523823,0.1364207571799427,1.9762278266668698,0.7261152013488137,-0.8947025449673484,1.3637792492801124,-0.27076416412566173,-1.1015173560422877,-2.5181252853965534,1.3959499043099113,-0.13220315403170418,-1.496071838311284,-1.5426650811119291,0.6113233072720551,0.16151946962449504,1.3214866463740877,-0.23182741555836947,0.18258771777849628,1.1988274964707868,2.689027370511752,-1.35772738684502,-1.4845870125912202,A
69,1,-2.6521826757873224,-2.356100340459905,1.071834704121856,-0.22332411102309987,0.901575849692773,1.0257075889851643,1.89478512897468,1.8558839915116938,1.1502112014877666,1.465682955210528,-1.6050411753997293,0.813159197424774,-0.21469338386123246,1.252429458494368,0.09938818257706847,-1.3472491638803876,1.3617746479185588,1.5168360844855233,0.41082879466096067,1.8687004849012174,0.1726889971838587,-0.5517646911581012,0.7650466631411672,1.6893644095357963,-0.5020511258681445,-0.45040968096456535,-0.5590773116497153,2.1777249044308484,-1.4634570133264326,0.6684577841541194,C
70,3,-4.002685478091761,-0.4897603005284592,-1.224469042680566,0.21131660297083904,-1.2420227429556807,0.23487597817078068,2.2359448565496742,-1.5823714799315245,2.175403564742792,-0.10290162619302287,-2.072557170965667,-0.12525992680929016,0.7100510534148605,0.17479035059933368,0.26452314466071036,-3.899255875784932,1.2898474899337622,-0.40039693847921853,-1.4914374483848474,-1.7435870697257692,0.4086354970950937,-0.4667061511478354,-0.01949993079809574,-0.43674080217262035,-1.3251292205056386,-1.5793099347706119,3.114290267118218,-1.8433231313525722,-1.156696481194709,0.08072993783839225,A
71,3,5.860653968372257,-2.892193028241789,-0.434876082953652,-1.8538807927936065,1.8481646084776078,0.2927653182417363,-5.331939801462269,-0.7239287708600931,1.7718780930953395,-0.15117432962747082,-2.437282857138789,-1.627516616101619,0.6917047988798928,0.8160832356400693,0.6748202365488317,5.337457528768898,-2.130118945145056,-0.29448448537778993,0.3507351999403151,0.6290160327508502,-0.2786981117568116,0.9358724891123166,-0.3940199098591026,0.20610190169886647,-1.020428086304175,-0.05744686097324675,-0.6609003278951924,-4.0434510885997055,0.6922908206793974,-1.2382257305922428,A
72,4,4.439214774361288,0.9696912925156508,-0.4148733686416306,-1.1389967933379601,-0.31476886982493224,0.45675293816317564,3.6512990313133193,0.678260906984433,0.5166881376395646,-0.9647946576741412,0.7491662569903476,0.617014634616691,-0.04154191155036868,-0.5051501527631137,-1.1624503315284913,-0.7236628356015674,-2.9751768701557557,0.09584476143983513,-0.26443179209818934,-0.17778382795805228,-1.4535960353996704,1.4159442824483286,1.1431255206923627,0.9772411137826802,1.3883164263452807,-0.879220263298595,0.4705717327988589,-0.7225608962628328,-1.1141734839219217,0.11480987580846591,A
73,3,-4.0748609912371245,-2.6455693786679624,1.1261693169833382,0.2525580530528548,-1.4742149536208247,0.48787027657048276,0.11042835221776803,-1.1135318182837945,-0.11657681613748769,-0.6256087473688973,-2.1387374347896673,-1.5402746086954269,0.7310540230223952,0.05606133690491372,0.13496227800305605,-1.9109482876876602,-0.3619295828166159,-0.14764396395946203,-1.2239318223154225,0.057390476765246466,-2.311376589577817,1.5262826351574343,-0.22497748202448528,-0.8000434971558191,-0.12279695914730648,-0.92208936430115,-1.4989073002918327,-1.465912761373528,-1.0016399980498825,0.676353314473255,A
74,0,-3.596991366689583,1.8977435380318286,0.0166988156284862,-0.09358920799044301,-0.8511754073660994,1.9601087739848984,2.0077248796027254,-0.15766388642793153,-1.9474809095134256,0.2860220722621536,1.7227662832221364,-0.32082728242321246,-0.34105085976333327,0.03561683681183242,0.5506746749133304,1.2358020057955508,-0.28205442024929817,-0.4623900882016462,0.6546402334238127,0.15776274383306252,-0.9932145039502264,1.4890757714612857,-0.2028291010157677,0.6897112543421872,0.4163976472469916,-0.4710099938004756,-1.1100199936760284,3.9656720033979327,-1.0731303485033168,0.0851042642344688,C
75,0,3.6723605390889307,2.1304935781883687,1.2083907198070638,-1.0245638683044753,0.6214398719567007,0.14017774737000394,-2.223657568388136,-0.7417831743894024,-4.144732811761791,1.061982548866278,-0.7479231450519527,-1.9673097470706327,0.7121620352902771,0.35537682075512644,2.0833331389953784,1.8923042868137327,0.5920685960393711,-0.14958275425284137,0.1964237025473602,1.2385670358192917,5.460806226020842,0.3496502813259156,-0.5895822623775596,-0.043220676841101424,-1.1196091178928058,-0.6697216962461381,-1.3777921919962512,5.096119809922579,0.1900266990910317,1.5410809878440066,C
